F0;F1;F2
0.1690156803654356;0.03868031845578995;0.018505909475755353
0.15085836491654575;0.009328782686396487;0.37575109999781153
0.15986640686671882;0.07940841847688651;0.03795439823342033
0.1557534208721797;0.012741751961907093;0.11859064420648956
0.1609996641232081;0.01501706481224763;0.05095397432567222
0.1508574032898678;0.033219567614972335;0.12797083288353264
0.15081527950368795;0.07258247992586449;0.17246881129875288
0.15541503261668785;0.009783845256464353;0.33759745736622404
0.16444807054071456;0.38794084098306997;0.016269549247889033
0.15990433742202656;0.38703071584293386;0.03423693277211353
0.15090546805889102;0.02025028436803131;0.14635595375237312
0.16629188818700436;0.021387940793201377;0.036911327292009834
0.16066729547486708;0.025711035208848522;0.031589761699347366
0.15540476431379205;0.017292377662588572;0.04913569055105543
0.15986803305130626;0.0612059156741618;0.038362021686264944
0.16522242746921592;0.056427758688446385;0.02131349656555542
